states: location[$x],states: location[$y]
4.54228633005417,4.053684139204281
4.54228633005417,4.047139470142253
4.762749162524906,4.22664788297726
4.426359971916879,4.22664788297726
4.426359971916879,4.567485719367146
4.426359971916879,4.567485719367146
4.384416118564777,4.792536758451428
4.326500868248653,4.3378249453461315
4.326500868248653,4.245969052580633
4.244417151251793,4.508022224179755
4.244417151251793,4.661689492814134
4.302476621265771,4.868925629421694
4.539803198168467,4.868925629421694
4.539803198168467,4.753243191301547
4.990864924880069,5.167438638007783
5.070394214104831,5.279172932870603
5.5092432568318825,5.041396143844401
5.675183937096503,4.720041683856254
5.675183937096503,4.676320972865396
6.251417675783159,4.676320972865396
6.251417675783159,4.928015582973307
6.4484559994643,5.12308122575372
6.560112668453206,5.12308122575372
7.049851171003645,5.12308122575372
7.049851171003645,5.544349090695317
7.35830923999379,5.143208517222679
7.712212929716575,5.143208517222679
7.926703089039357,6.143208517222679
8.126825930446246,6.388153218977597
8.126825930446246,6.388153218977597
8.126825930446246,6.907501114789367
8.640004262826428,7.6916298588672385
8.640004262826428,7.52947197818097
8.640004262826428,7.52947197818097
8.640004262826428,7.990806220433663
8.762487953127351,8.301874155443603
9.15789945766198,8.301874155443603
9.15789945766198,7.509144620592668
9.678140433306085,7.654635425337719
9.851263757126995,7.8602978546663405
10.0,7.410434671971684
10.0,8.30348570445344
10.0,7.325265549023463
9.988820221180248,7.785062225540364
9.367869900135908,7.428312939620199
9.689183326237226,7.364217694444443
10.0,8.222432281906308
9.811951612107801,8.222432281906308
9.772721603781447,8.222432281906308
9.772721603781447,7.774241013625394
10.0,7.774241013625394
10.0,8.233346425468941
9.675480255645114,8.233346425468941
9.867584166008218,8.233346425468941
10.0,9.123678380599921
10.0,9.123678380599921
10.0,9.42487365653982
9.899411047465653,10.0
10.0,10.0
10.0,10.0
10.0,10.0
9.786466624904996,10.0
10.0,9.77530414587527
0.8482267613365211,0.9608577977668495
1.200109640764941,1.58762828204317
1.200109640764941,1.7534980215525509
1.200109640764941,1.9511317014226037
1.200109640764941,2.4002105722150815
1.084577547057741,3.043990589425581
0.6810490650617897,3.02829083828051
0.4307594409100608,3.547137616111998
0.7726535521171454,2.695654539400765
0.29953482429210987,2.5300728854589436
0.14806799413880178,1.8583641882449138
0.14806799413880178,2.548059251063843
0.44688479386313573,3.0301011506887603
0.43583211144051703,2.2515021121881373
0.43583211144051703,2.832442860048703
0.0,2.777083508524526
0.0,2.777083508524526
0.30157978818609504,2.4833508702525307
0.0,2.4833508702525307
0.9706421316371658,2.4833508702525307
1.1952108516170084,2.462304036987714
1.1952108516170084,2.462304036987714
1.1952108516170084,2.8237144052377214
1.7140563342707125,2.753112130709286
1.7140563342707125,3.6991554504990667
1.8409394325218802,3.5306305470603343
2.3211106611054952,3.5306305470603343
2.643640901577736,3.5306305470603343
1.7944156905672495,3.5306305470603343
2.453284807396443,3.5306305470603343
2.053038625148999,3.5306305470603343
1.6880421903856266,3.8239486150008495
1.6880421903856266,3.4905267341516697
2.361751380897765,3.4905267341516697
2.9408308729316923,2.5404543197497853
2.8646232836554306,2.6834279024570287
3.4589951798097376,2.6834279024570287
2.8402051413781275,3.0330307404383667
2.695301083893407,3.0382411763774613
2.829738236560363,3.3360759763782455
3.1377576492132864,3.975607975249062
3.1900239579677363,4.078359620486495
3.1867939185219223,4.078359620486495
3.1867939185219223,4.066295068590634
3.1730682182370664,4.346481708902684
3.1730682182370664,4.435736922880729
3.2922198573441728,4.60221062417189
3.2922198573441728,4.60221062417189
3.305648611552565,4.435698910224194
3.305648611552565,4.067804683719139
3.2835915285388784,4.0977890728685
3.2972973744421297,4.110298502236399
3.2972973744421297,3.909059620775538
3.2332433845573214,3.96907776508572
3.329782938324134,3.96907776508572
3.3990777410952124,3.96907776508572
3.4179226738835435,3.9557090323264257
3.5638772650264627,3.9648005982385905
3.5638772650264627,4.102031830560705
3.712289476666632,4.05804432469926
3.800008325195144,4.1534098681311145
3.9112766551745946,4.325427320621501
3.9112766551745946,4.004541517153501
3.9901204599980384,4.080644187673835
3.9901204599980384,3.9648332137168762
4.161981611484752,3.758332396313426
4.161981611484752,4.000575743372194
4.193956871948647,4.213930910098118
4.193956871948647,4.213930910098118
4.193956871948647,4.230333496545079
4.165939439371402,4.230333496545079
4.165939439371402,4.043603443250385
4.147772202815242,4.043603443250385
4.49315838868019,4.043603443250385
4.49315838868019,4.199302391030553
4.692925198873552,4.303333160994033
4.692925198873552,4.271461122849166
4.692925198873552,4.271461122849166
4.89263203068737,4.419177248906484
4.89263203068737,4.419177248906484
4.364344754343269,4.513161427243322
4.323514828217039,4.512310061597456
4.520484917182482,4.871718215124685
4.520484917182482,4.871718215124685
4.520484917182482,4.871718215124685
4.793091972088756,5.262611245891732
4.783431160378679,5.769536284626919
4.783431160378679,6.6697308567625155
4.783431160378679,7.1259342734570135
5.688844098619072,7.1259342734570135
5.688844098619072,7.375649945486522
6.549837298935173,8.204469439151769
7.292670309203449,8.204469439151769
7.292670309203449,8.292044270625833
7.414565880102534,8.145060383598686
7.414565880102534,8.683222966437981
7.339501478824626,8.683222966437981
7.789111890696798,8.93089727236594
7.789111890696798,8.93089727236594
7.789111890696798,9.528777300629553
0.0,0.35507604023126743
0.5245997709361665,0.5006885253230078
0.6068667653797732,0.5006885253230078
0.6068667653797732,0.3215587855928316
0.9136041134496897,0.0
1.654975592913602,0.0
1.654975592913602,0.0
1.654975592913602,0.0
1.654975592913602,0.5387020423546969
0.8097490746180942,0.566332020057805
0.8097490746180942,1.512688448056365
0.8369784385956891,1.0423225558733407
1.0513393844273184,0.49276390234055545
1.0371904860474115,1.1535906451412496
1.3825173761706275,1.3180294400347408
1.3825173761706275,1.2603819970725954
1.833761204930679,1.2603819970725954
1.833761204930679,0.9211478460667928
1.9436464995913425,0.7143395203711254
2.5114043206719323,0.8425072455397371
2.5114043206719323,0.8425072455397371
2.5114043206719323,1.3963403394229759
2.5114043206719323,2.104248080982755
2.289349719207782,1.6897270050498563
2.289349719207782,2.083491797993937
2.289349719207782,1.738317191417273
1.904077274278316,1.8968417555572896
2.6479951483081274,1.8968417555572896
2.6479951483081274,2.0870845259042285
2.3690364584072494,2.2829954762456826
2.408429835657506,2.853760269226187
2.9610619096024062,2.853760269226187
3.3751033608647427,2.9343613720466184
4.139118853891981,3.3472904067710987
4.328954934036357,3.4601430070737473
4.328954934036357,3.4601430070737473
4.328954934036357,3.523347381663268
4.328954934036357,3.523347381663268
4.679293796543419,3.6194929834385263
4.9221849197307765,3.7051403112844623
4.9221849197307765,3.5205799649036744
4.9221849197307765,3.598075292610955
4.830550189292671,3.53332357368902
4.329521458472838,3.547415592111513
4.329521458472838,3.547415592111513
4.059341808517905,3.547415592111513
4.059341808517905,3.498868652014013
4.208535364989741,3.562153150104788
4.208535364989741,3.3965979940210214
4.3027507479229845,3.426473164765925
4.102335351240065,3.498042217557512
4.102335351240065,3.6373464535378477
4.102335351240065,3.6988925834088633
4.102335351240065,3.6988925834088633
4.058857398569613,3.5848166226331726
3.865520019428581,3.379923089431515
3.8212755139391272,3.4508836327594916
3.970079267955784,3.4849405746388475
4.166381454807248,3.4849405746388475
4.166381454807248,3.4849405746388475
4.47509370982545,3.4355783546683774
4.423546715673861,3.5220535324826336
4.030254080774392,3.342622065489978
4.092092764976289,3.342622065489978
4.092092764976289,3.342622065489978
4.072388298011974,3.393114052932219
4.266755261790755,3.503299939836895
4.580998903456416,3.503299939836895
4.558207545091997,3.4754117453313076
4.558207545091997,3.4092218734378132
4.631146966141047,3.509687072967818
4.631146966141047,3.53336356078468
4.631146966141047,3.6285020448595633
4.778349632715859,3.688764313530039
4.5153870730817,3.5896647912198034
4.807580036822352,3.714574235517697
4.807580036822352,3.7766617806257585
5.188190136872106,3.899160419562237
5.619558463132955,3.899160419562237
5.619558463132955,4.028886857558008
5.729962952630884,4.163416495434415
5.729962952630884,4.163416495434415
5.721055401841335,3.9176500206470863
6.410824669516403,4.005379146426208
7.410824669516403,3.8419743533041473
8.057087468711593,4.260263764337688
8.057087468711593,3.80663875474054
8.235631480390303,3.775742232146607
8.307200965579558,3.94320062991107
8.307200965579558,4.366476006799341
8.35456917701717,5.2266406190579
8.419340080594992,6.097350258285063
8.419340080594992,6.097350258285063
8.33628215975678,6.443180455058005
7.7626783984040335,6.443180455058005
7.665546225030024,6.443180455058005
8.408299459010468,6.2871535237040534
8.408299459010468,6.847499391322961
8.408299459010468,6.97136957731722
8.835973403653846,7.332785375970472
0.7095719315777862,0.0
1.1540322207724454,0.5676948740348994
1.404255685929761,0.5676948740348994
1.404255685929761,0.0
0.7477236528051041,0.0
0.5353550825471629,0.5975529393172816
0.5470598098060764,1.1889498926683233
1.1100409347199127,1.1889498926683233
1.1439245298615537,0.44392241683189626
1.1439245298615537,1.0983613591428498
2.002911904354727,1.6238573818826305
1.7665379187419312,1.6238573818826305
1.56896486526479,1.6238573818826305
1.3763680964926075,1.6238573818826305
1.8404187375553898,2.532375959327025
2.2618462486546,2.532375959327025
2.353765960543014,2.3911728741469838
2.816111124868306,2.3315514934262853
2.816111124868306,2.3315514934262853
3.017339773894821,2.3315514934262853
3.577879941914892,2.7647211708830337
3.4710840069185176,2.7647211708830337
3.4710840069185176,2.7647211708830337
4.061308897636883,2.9325475092201554
4.916390556194823,3.669794515770071
5.067832697970544,3.8438197183462393
5.067832697970544,4.070807210455445
5.266333485311847,4.074270096435565
5.266333485311847,4.247845359653308
5.589131162705015,4.124791125882631
5.9994069242582055,4.228862158423124
5.9994069242582055,4.20632977060835
5.917144024630648,4.415995678714609
5.609014297508899,4.415995678714609
5.975169983845731,4.794750167483875
6.470683799797422,4.30499948255049
5.544828088657399,4.0139408751497765
5.143735270433768,3.850898598967086
5.143735270433768,3.850898598967086
5.252357391097252,3.6168222072317078
5.133700766278526,3.6168222072317078
5.15420809373735,3.610793061247042
5.184980687608279,3.610793061247042
5.184980687608279,3.55075818242354
5.127672551350505,3.55075818242354
5.564571709603401,3.55075818242354
5.54387285518213,3.7563820652355067
6.11385164545566,3.9742284434738866
6.845141801674179,3.018267413448963
7.457888654507661,3.710500059645839
8.051067317189156,3.6169614284276066
8.2710546393601,3.6169614284276066
8.2710546393601,4.337103915004595
7.685469477027597,3.6861243175661036
8.317730369615443,3.6861243175661036
7.612121225234542,4.113398821155342
7.612121225234542,3.2336052897358414
7.950195063763776,2.729928898193555
7.950195063763776,1.7532265121791346
8.403351409825131,1.0477147014277197
8.722440417424348,1.5491757216553905
9.650709509847484,0.7905161524454016
10.0,1.182417865943182
10.0,1.2517510784456007
10.0,1.3126273102064772
9.442633372835463,1.3126273102064772
9.065795989137506,1.3707839726717026
9.065795989137506,1.3707839726717026
9.065795989137506,1.74631764049519
9.731375469096616,1.74631764049519
10.0,1.7500083725406892
10.0,2.6544137452593892
10.0,2.811854234324102
10.0,3.073424345840509
9.595694077037585,3.4528845016947205
9.595694077037585,3.6933933152976257
8.868273113756176,4.234696646948944
9.277725283145566,4.6253222724690115
9.756254911354503,5.436253171645502
9.498979091145396,5.411697963118282
9.498979091145396,5.411697963118282
9.498979091145396,5.440532614001541
9.90223839920696,5.440532614001541
9.90223839920696,5.930421481607061
10.0,5.930421481607061
10.0,6.2699249222180224
9.246612025918447,6.757970008605193
9.215330373019546,6.053378667068047
9.2713932837186,6.053378667068047
9.631000970736393,6.092378504543981
9.631000970736393,6.618861011566753
9.632030707777352,7.100532932138051
9.843285762664573,7.100532932138051
9.361675693675005,7.100532932138051
9.361675693675005,7.0616832952383675
10.0,7.50214732312573
10.0,7.608145808302494
10.0,7.057329732397097
10.0,7.057329732397097
10.0,7.655185888191154
0.0,0.0
0.38703909100762696,0.0
0.38703909100762696,0.7734871593521695
0.0,1.1545217933780356
0.5979998747867796,1.17472015372823
0.5979998747867796,1.17472015372823
1.2756099091869668,1.2318275764934772
1.7519412361258957,1.7647729059246755
1.3681389270956763,1.7647729059246755
1.0154926502701458,1.7096168639361102
1.715269525720239,1.7096168639361102
1.1887202704492268,2.595334960674599
2.1174959318240925,2.595334960674599
2.0331216363876443,2.4123834372913526
2.0331216363876443,1.9532944427488008
1.3662428387032237,2.0864715737073625
0.8092851854296552,1.6644591800006772
0.8566590130348861,2.139545318021132
0.8566590130348861,1.856422379682247
0.8566590130348861,1.856422379682247
0.3695987386077928,1.5414537960399208
0.3695987386077928,1.3059648753676718
0.0,2.275001165647459
0.0,2.275001165647459
0.03679630387412591,2.275001165647459
0.15318764752636604,2.464909856907707
0.15318764752636604,2.464909856907707
0.15318764752636604,2.716840228154429
0.88756829057946,2.716840228154429
1.8764307238718765,2.849035715363609
1.8764307238718765,3.057886623044953
1.8764307238718765,3.3143565366509056
1.8764307238718765,3.3143565366509056
2.2122949934271894,4.075721323956454
2.8489991371126617,3.771598050059941
3.5359401912226422,3.771598050059941
3.429661461872304,3.940240767292411
3.476549704557497,3.817030172077792
3.409203687334028,3.817030172077792
3.354525375151155,3.817030172077792
3.354525375151155,3.7398690817028144
3.354525375151155,3.7606120564543715
3.368673840565608,3.7606120564543715
3.3184922633373604,3.7606120564543715
3.3184922633373604,3.7606120564543715
3.3184922633373604,3.741879283567417
3.3184922633373604,3.741879283567417
3.3184922633373604,3.741879283567417
3.3184922633373604,3.627519814503701
3.3581825869373856,3.627519814503701
3.4458155706225684,3.6987185715715047
3.5080851188220374,3.661662660243975
3.319656048190237,3.6530210336533986
3.2057686902731204,3.720192844498626
3.3194522206664714,3.960722721464435
3.3194522206664714,3.960722721464435
3.4159838960843203,4.235178786982401
3.56448846025675,3.9786646697445547
3.359914434261525,4.107443652809236
3.362457980070588,4.417748474127665
3.362457980070588,4.417748474127665
3.362457980070588,4.1536418871502745
3.3562451154956756,4.265981834407876
3.4490659189276975,3.909849845773471
3.357218840308321,4.11294913478004
3.396924192232,4.202970083760024
3.5110332971228817,4.202970083760024
3.5110332971228817,4.081396421667662
3.5967526894171007,3.7617129512157996
3.5967526894171007,3.7617129512157996
3.474335836265187,3.620602068040312
3.591329382712273,3.496575354345981
3.7203670238978983,3.496575354345981
3.7849158777253704,3.677066920065443
3.892347468651514,3.574484325793418
3.9116482098112204,3.574484325793418
3.907319994173094,3.5850404493623387
3.8400213247020165,3.5615776070696628
3.8400213247020165,3.7534104116500933
3.5967697878748277,3.606630676939767
3.6938925471090074,3.7693496679780223
3.7510803514710642,3.7693496679780223
3.7882754658697704,3.7693496679780223
4.0468534711883635,3.688097703369724
3.8684540535224294,3.8586255675486294
3.8684540535224294,3.8586255675486294
3.972559317302341,3.8586255675486294
3.972559317302341,3.9903901656216942
3.972559317302341,3.9903901656216942
4.139243270699797,4.035637256310879
4.2412060954910045,4.035637256310879
4.528825981662963,3.9383026226629254
4.511060201106248,3.7135608318908524
4.511060201106248,3.9185767742226196
4.511060201106248,3.8061093585014856
4.2616448801084275,3.9356758956716353
4.514350748153965,3.914132586428457
4.514350748153965,4.081482862054413
4.514350748153965,4.195367909802699
4.514350748153965,4.195367909802699
0.0,0.4675851098166499
0.1943474493291013,0.4234423023542575
0.1943474493291013,1.2145147958581886
0.8175276220124648,1.2145147958581886
1.1133559949526863,1.5808677462389107
0.883138135136559,0.9903084741254253
0.33601126593090336,0.10662835225208211
0.33601126593090336,1.08107985110632
0.8795449045288295,0.15258446097550893
0.8795449045288295,0.15258446097550893
0.8795449045288295,0.8248684855204533
1.699067821670827,0.8248684855204533
2.0439438930087324,0.9219205594443247
2.5647022376936253,0.09030287432483264
2.261107730755307,0.933024402393843
2.3072743494369847,0.9315157620684842
2.3072743494369847,0.9315157620684842
2.352710157071023,0.32464683304259734
2.341178148527077,0.9992651967417472
2.01559405348376,1.2206885317596008
2.6282243235431126,0.32266503572487304
2.8084411455816167,0.32266503572487304
2.860472071068916,0.32266503572487304
2.246955842395904,0.32266503572487304
2.246955842395904,0.0676122159396812
2.246955842395904,0.0
2.106708728675971,0.0
2.106708728675971,0.0
1.7771460419539227,0.30031502265350213
1.7771460419539227,0.30031502265350213
1.6916401479319414,0.6369176436748565
1.6916401479319414,0.765069519091064
1.99940511316693,0.765069519091064
1.5979434022696877,0.765069519091064
1.5979434022696877,0.43322149424472206
1.8367421328828395,0.43322149424472206
2.6493292135286537,1.1464329131027604
3.1433711324274283,1.4300550662596125
3.7386897664525183,1.4300550662596125
4.444151157889064,1.8229519081395789
4.444151157889064,2.088099134882711
4.21508547424706,1.901219510297468
4.333420267833713,2.689626240884185
5.29357748383001,2.924539299866186
5.29357748383001,2.17026097986862
5.29357748383001,2.4588466655478287
5.29357748383001,2.125971493044168
4.434815894166465,2.125971493044168
4.434815894166465,2.1437423063607106
4.434815894166465,2.688168044229709
5.007687837877199,3.334766284691691
4.713245342787303,3.3615213669254715
4.713245342787303,3.3720486074837748
5.032019942771048,3.4685243568268924
5.006436942948985,3.615372410474744
5.432914496689043,3.615372410474744
5.432914496689043,3.7325270162380644
5.432914496689043,3.7325270162380644
5.432914496689043,3.7325270162380644
5.666887700518448,3.7325270162380644
5.666887700518448,3.6983579888921665
5.666887700518448,3.839196102673033
6.176428149593849,3.9213998474228946
6.362762793362617,3.9366709304965735
6.691324396903733,4.851235665770849
6.75318637086941,4.744605403692904
7.053594759457201,5.738164506371468
7.053594759457201,5.738164506371468
7.8572053779519875,5.738164506371468
8.252602037249066,5.738164506371468
8.821664342803446,5.738164506371468
8.91999200465869,5.738164506371468
8.410035423566185,5.737503294472238
8.934322880931873,5.737503294472238
8.934322880931873,6.053929136149575
8.513642622390389,6.8461150965457644
7.647934681809886,7.430420523773651
8.2144540991919,7.7703454922656885
8.991297573663905,7.369807291547457
8.991297573663905,6.634606233122856
8.470800949610858,6.075630872320664
8.470800949610858,5.25909008327473
8.958246462497225,5.275451930032721
8.914695487675221,4.432638744804007
9.268755393626636,3.9631063432532683
9.854753279194437,3.9631063432532683
9.582206143960768,3.1355488547242087
10.0,3.1355488547242087
10.0,2.3621029780012894
10.0,2.3621029780012894
10.0,2.384909471796517
10.0,2.7097719660747988
9.197922318779884,2.7614754670889696
10.0,2.7728031434336473
10.0,3.3259914374390456
9.813442231191896,3.3387958051830102
9.13480647735818,3.723585722300898
9.990122075552202,3.723585722300898
10.0,3.810882651791262
10.0,3.708309612784044
0.0,0.4185944634761709
0.0,0.03658400708927334
0.0,0.3757334717664538
0.7978991899120251,0.3757334717664538
0.7978991899120251,0.44777180984574194
1.1142415591884367,0.9963875978181292
1.443576589255207,0.9963875978181292
0.7682981647957612,1.4128508327134681
0.7682981647957612,1.3335660609772977
0.7627078346814185,1.8592000430410178
0.36306487915079644,1.8592000430410178
0.8337380877902877,1.8592000430410178
1.689348411672837,2.2761404187553085
0.8819328180446748,2.625474705318366
1.4832725311326862,3.2090339559415044
1.6158913855775177,3.155545228325267
1.6158913855775177,2.8475051264188673
1.4904170003535362,2.6765724939095823
1.7638785240938162,2.789831056897212
1.7638785240938162,3.6640333379390224
1.7638785240938162,3.8184709926890075
2.360445590593808,4.256618709074287
1.995666134211961,4.817837628751898
2.9377498107116056,4.108401136644516
3.307322547298446,4.993389217167664
3.307322547298446,5.589997447732844
3.307322547298446,5.519342726401179
3.307322547298446,5.519342726401179
3.307322547298446,5.50621206375928
3.307322547298446,5.35713858679308
3.2771084505354664,5.602354812314135
3.2771084505354664,5.602354812314135
3.29022148534703,5.602354812314135
3.390393927210265,5.602354812314135
3.434582426743792,6.211411504288927
4.2129077070891086,6.8029758211587
4.4419686926851085,6.9156096848743704
4.7862984833286575,6.9156096848743704
4.309092371796283,6.9156096848743704
4.752248288474489,6.9156096848743704
4.752248288474489,7.525110006457619
4.828776952440476,7.805073089941807
4.828776952440476,8.476910427308207
5.107657558670379,8.476910427308207
5.107657558670379,8.633703244309949
4.680933868119971,9.021001486791153
4.680933868119971,9.021001486791153
5.456615520407417,9.203232018753965
5.456615520407417,9.540446622940832
5.820119844079996,9.11188078418677
6.259157730154957,9.11188078418677
6.259157730154957,9.117206646089512
6.894591456492445,9.271624216056418
6.84633850322519,9.539665889796058
7.166240770682756,9.449102717769629
7.570197318552758,9.716833951875943
8.172649739892773,9.793765047091101
8.204651352215002,9.793765047091101
8.660387602460533,10.0
8.798679992597346,10.0
9.035039892358958,10.0
8.991008820176344,10.0
9.31345313138916,10.0
9.925609648320554,10.0
9.925609648320554,10.0
9.568654045079036,10.0
9.252602236773555,9.974892491906209
9.252602236773555,9.974892491906209
9.92816503126966,10.0
10.0,9.82128764647926
10.0,9.82128764647926
10.0,10.0
9.646473520990785,10.0
10.0,9.409121854306324
10.0,9.387290734689069
10.0,10.0
9.922117365390697,10.0
10.0,10.0
9.564796537787556,10.0
9.095173399619535,10.0
9.481826936395164,10.0
9.414270019450667,10.0
9.126013134726177,10.0
9.126013134726177,10.0
10.0,9.78472304405448
10.0,9.826590610015748
10.0,10.0
10.0,10.0
9.255577409215748,10.0
9.594659132279709,10.0
8.783822868284267,10.0
8.783822868284267,10.0
9.454653636456616,10.0
9.968197503468254,9.098658472204075
9.968197503468254,9.098658472204075
9.478470457019881,9.27085853956438
9.478470457019881,9.204363820493432
10.0,8.521901617387082
10.0,8.521901617387082
10.0,8.521901617387082
0.0,0.0
0.0,0.0
0.7692248670708255,0.37684425087251316
0.917069085495565,0.9777628554706881
0.917069085495565,0.8816782692320702
0.5568236618091009,0.8816782692320702
0.5568236618091009,0.658741048579826
0.5568236618091009,0.658741048579826
1.4100440353140942,0.24719177195698672
1.7685521548997567,1.1098908297130816
2.199097628557994,1.1098908297130816
2.8226252945668744,1.7823989008087382
2.56247437662837,2.1161320951253453
2.56247437662837,2.14623274851409
2.56247437662837,2.511068405635546
2.776565907297847,1.5797957696838005
3.2879267542761097,1.5797957696838005
3.8782019471832285,1.602707389135179
4.56111417064529,1.602707389135179
4.827012451093908,2.3001144375868856
5.366038784696504,2.1283408282355065
5.3848990044334775,2.2259588678360225
5.490317584344065,2.2259588678360225
5.456341471247195,2.3118949674859586
5.3474592631802915,2.3118949674859586
5.3474592631802915,2.1965426026572934
5.455922904095233,2.518162758426321
5.455922904095233,2.6970308509805947
5.846178577226825,2.8212201583729426
5.873575566404334,2.8212201583729426
6.189336697568352,2.8212201583729426
6.879602465265627,2.9803298797669338
6.879602465265627,3.1587077171840185
6.76806429808117,3.4161017978254233
6.76806429808117,3.7785637357147306
6.76806429808117,3.9396317318038343
6.76806429808117,4.45559189833154
6.991392258087253,5.057111566388632
7.031661485969858,5.057111566388632
7.390116709507119,5.348371537713104
7.390116709507119,4.890946469262957
7.002138745597097,4.97226141431462
7.548002434893416,4.97226141431462
8.02896413028138,4.812847707479046
8.02896413028138,4.812847707479046
8.4260167379566,4.812847707479046
7.816547798919956,4.812847707479046
8.717070250932842,4.812847707479046
8.717070250932842,3.886187068673465
9.456464312623181,3.886187068673465
9.456464312623181,4.55460034505346
10.0,5.501931428985798
10.0,4.515063268279756
10.0,3.804870565328521
10.0,3.804870565328521
10.0,4.757334827013488
10.0,5.563517386254839
10.0,5.642264817233055
10.0,5.6319778820166295
10.0,5.91754595536124
9.663577962120229,6.7399240079547775
10.0,6.873756518884467
9.971308839484056,6.862859392531935
10.0,6.5424856535089555
10.0,6.874951606128155
9.098987911135618,6.874951606128155
8.97767650352488,7.37952422536872
9.001936410963186,7.244982387129249
9.115752743052756,6.958237185289713
9.811471765934625,7.8983371974059144
9.811471765934625,7.8983371974059144
10.0,7.8983371974059144
10.0,7.8983371974059144
10.0,7.8983371974059144
10.0,7.8983371974059144
9.834048501576152,7.8983371974059144
10.0,7.924470799065256
10.0,8.08289239533334
10.0,8.178366473029513
9.212974892735202,8.056723616595637
9.212974892735202,8.056723616595637
9.303708380417627,8.24073550260929
9.720193959787302,8.45719823706428
10.0,8.350619238588258
10.0,8.798902366188683
9.563336205611238,8.798902366188683
9.755442251663275,9.16706937827484
9.513575700028696,9.16706937827484
10.0,9.279299248942754
10.0,8.436768564339024
9.462354626410118,8.436768564339024
8.917913462815656,8.436768564339024
9.545510283442326,8.210325384027989
9.947934922969438,8.743475343120739
10.0,8.743475343120739
10.0,9.320081810992109
10.0,10.0
10.0,9.633697544792115
10.0,9.95738216910765
10.0,10.0
0.3302658999059307,0.5849331756048861
1.0058304053739864,0.5849331756048861
1.0486061536430071,0.5849331756048861
1.0486061536430071,1.3342426550868585
0.8248904027584865,2.1236919336591864
0.8248904027584865,2.0974689147245487
0.9325004563435899,2.452527362769052
1.2902191015904512,3.1382146207361328
1.5579367227833267,3.1382146207361328
1.6131920525060555,3.6721489073958447
1.81921966013704,4.272811882966274
1.5445517805931803,4.57578489535145
0.7707919202355613,4.57578489535145
0.25186668797599965,4.723097598514952
1.2466643345751658,4.723097598514952
1.0363425073640642,5.156930807336035
1.0363425073640642,5.684936107425321
0.08043525177454658,6.34938938405805
0.31052618468889603,6.34938938405805
0.31052618468889603,6.0970793170890305
0.31052618468889603,6.9235859289879755
0.31052618468889603,7.285513084366698
0.0,7.2214529204474704
0.0,7.6080221405509905
0.3089831284157454,7.762586170207875
0.7964509298586446,8.317936243878814
1.047203458342366,8.317936243878814
1.047203458342366,8.683744317856323
1.047203458342366,9.143753659491344
1.047203458342366,8.622874429883083
1.685513496464837,8.622874429883083
1.685513496464837,8.808341789963752
1.685513496464837,9.303675076524597
1.6491335233104556,9.303675076524597
1.6491335233104556,9.303675076524597
1.9951579267027204,9.447266665810737
2.4585614301219874,9.921676458193181
3.2018820121700173,9.73207978590116
3.2018820121700173,9.73207978590116
3.724781720435713,10.0
3.9181325466312162,10.0
3.170782714782386,10.0
3.3512208616997903,10.0
3.0163586569415646,10.0
2.066879000681707,10.0
2.43445207094842,10.0
2.846539793834162,10.0
3.712001826930053,10.0
3.803488983462816,10.0
3.1689468756599366,10.0
3.0771708900551378,10.0
3.1311278138654752,10.0
3.1311278138654752,10.0
3.36622491478429,10.0
3.7143493432814987,10.0
4.008027694400007,10.0
4.008027694400007,10.0
4.4371551962417985,10.0
4.40917775594071,10.0
4.512048795995065,10.0
3.527433204976072,10.0
3.7631259459549966,10.0
3.9204179060199906,10.0
4.571342526349667,9.68079185971231
4.9005199914085384,9.07560695114335
4.9005199914085384,8.931274755144203
4.9005199914085384,8.931274755144203
4.9005199914085384,8.931274755144203
5.63409784630694,9.795167301735153
5.63409784630694,10.0
5.82543760913828,10.0
5.82543760913828,10.0
6.189643563169929,10.0
6.8094444310731985,9.793813458556098
6.402739766449253,9.014415647726032
6.738780672551953,9.014415647726032
6.762419723513984,8.977230113155178
6.255648384994545,8.977230113155178
6.255648384994545,8.154651094804064
6.394344407428395,8.539774076216965
5.845392862659912,9.130618744898586
5.256963567555154,9.130618744898586
5.824549174152423,8.403638308537591
5.824549174152423,8.403638308537591
4.951700128608016,7.755410562835817
4.203531643747356,6.897621211745911
4.5568060560332695,6.5063344338594264
5.008504862660034,7.270299602069665
5.48741654463669,6.42768595882142
4.9217119223290915,7.224350259792725
5.056769344257524,7.224350259792725
5.240791640017109,8.058310609035262
4.736607570525468,8.391128178627941
5.166112701685975,8.989131337095138
5.351938884307335,9.007099133057437
6.022708788320305,9.306183992859951
6.766751177005073,9.306183992859951
6.888959259046172,9.122581645395837
6.13944238385775,9.556710605992068
6.317279658619114,9.697495222872682
0.49272571836394885,0.0
1.0339249274061313,0.0
0.8977764384938645,0.0
0.8725586928905199,0.0
1.1786871102946646,0.03475000188331667
1.1786871102946646,0.0
1.6125044738251613,0.5175575907176774
0.6172932445044617,0.5175575907176774
0.571518744551583,0.5960391095592917
0.5709158540377595,1.3992529296641774
0.5487359625489693,1.3717865637361824
1.1639099720566461,1.3717865637361824
1.1639099720566461,1.6600385763669818
1.5679241746917236,1.7209918389670336
1.5679241746917236,2.548385018092872
1.6198254611050493,2.548385018092872
1.21463746308186,2.5281775392144787
1.7030402410672587,2.5281775392144787
